Stock,Date,Price (₹),RSI,MACD,MACD_Signal,MACD_Hist,MACD_Trend,SMA_50,SMA_200,SMA_Trend,EMA_50,EMA_200,EMA_Trend,BB_Upper,BB_Lower,BB_Middle,BB_Position,ADX,ATR,Supertrend,Supertrend_Signal,Support (₹),Resistance (₹),Volume,Volume_SMA_20,Volume_Spike,52_Week_High (₹),52_Week_Low (₹),52_Week_High_Breakout,52_Week_Low_Breakout,Gap_Up,Gap_Down,1d_Change (%),1w_Change (%),1m_Change (%),Stoch_K,Stoch_D,Williams_%R,CMF
IRFC.NS,2025-03-20,128.7100067138672,57.209246699527945,-1.7703783995851268,-3.5523221689927804,1.7819437694076536,Bullish,130.02139938354492,156.1241363143921,Bearish,129.15343631653766,149.2010656081199,Bearish,129.70658440443938,111.43641486313874,120.57149963378906,Middle,27.447552811324837,4.717433239199069,133.81451118804821,Sell,111.12999725341797,150.94000244140625,23981902,21876795.8,False,215.41140747070312,111.12999725341797,False,False,True,False,0.4683522759012071,7.978196316359254,7.914823791813674,82.214576121569,71.22482485763584,-13.187730808359966,0.05039630421860485
ITC.NS,2025-03-20,405.0,43.69949861557281,-3.6459859893796533,-5.219653543372779,1.5736675539931255,Bullish,419.14573486328123,457.6004804992676,Bearish,419.8734394777208,441.69442212076507,Bearish,413.0836200414805,394.84137995851944,403.9625,Middle,16.722685209271397,7.505036138261532,425.63580330592293,Sell,394.8500061035156,455.36236572265625,13130639,12372373.6,False,514.626953125,394.8500061035156,False,False,False,False,0.48381398488788196,-1.7943729403501973,-0.061690314620599374,56.420471112042435,63.766953744305646,-44.91020152575782,0.049507498183066954
ISFT.NS,2025-03-20,108.48999786376953,50.340625825693564,-6.804115867940226,-7.775699151800096,0.9715832838598706,Bullish,120.1002001953125,136.61915023803712,Bearish,117.25660232197626,130.17960364146361,Bearish,119.73671852970239,88.42028143978004,104.07849998474121,Middle,39.83445593574437,7.663189380575392,119.46761705494202,Sell,93.56999969482422,142.77999877929688,714959,61748.15,True,181.38999938964844,93.56999969482422,False,False,False,False,12.92807141500849,13.069308300542982,-2.6296897804046315,35.42516479991101,20.096348126086383,-27.181753710396926,0.049146336918289894
ISGEC.NS,2025-03-20,996.0,47.49215193248553,-23.836011515847076,-34.91891048292712,11.082898967080041,Bullish,1068.3369970703125,1298.8800299072266,Bearish,1078.1766456230077,1196.0717506847625,Bearish,1023.4396822933204,931.7153042789453,977.5774932861328,Middle,31.06773655406432,50.83663246100187,1150.4127646849554,Sell,914.9000244140625,1366.199951171875,257033,301154.7,False,1610.3499755859375,831.6295776367188,False,False,False,False,-0.994035785288272,1.5808261091279974,8.86435385526163,59.1603509656077,50.07418489130416,-36.918084725841894,0.04877145389215987
ITDC.NS,2025-03-20,589.7000122070312,54.44399398089791,4.327846693588413,-2.6688877053699556,6.996734398958369,Bullish,574.8819995117187,667.7158197021485,Bearish,575.5709224993218,642.4187683854595,Bearish,614.8639170949383,491.1910847361163,553.0275009155273,Middle,16.730972229836233,35.919588750479754,636.6436872684911,Sell,474.95001220703125,672.0499877929688,73808,242823.35,False,897.0272216796875,474.95001220703125,False,False,False,False,0.3147123752535119,-4.176147414277542,24.16043731987112,68.86622850538751,64.98424668817263,-25.59768545001031,0.4446435487215205
ITDCEM.NS,2025-03-20,554.0999755859375,65.21066857921417,7.029631681632168,4.9120221878564845,2.1176094937756833,Bullish,529.9799969482422,524.862879333496,Bullish,533.9429539215214,502.4975657036905,Bullish,560.9238901487338,513.9411000856412,537.4324951171875,Middle,28.561243155412924,8.940510986206839,520.9420584530992,Buy,506.6000061035156,554.5499877929688,380678,638270.35,False,645.0499877929688,301.3129577636719,False,False,False,False,0.3440715930650651,-0.0811490788814595,6.342959133913406,87.90122452096189,87.42113152649172,-9.629689911265427,0.27200685867026053
ITI.NS,2025-03-20,258.9800109863281,45.45367346170841,-12.399335082874046,-16.264614566873924,3.8652794839998776,Bullish,304.68780120849607,300.0443508148193,Bullish,288.12827152631434,294.99413932953166,Bearish,278.7309521017367,235.8730518045133,257.302001953125,Middle,24.128396611808107,14.077410868425453,298.16345940206276,Sell,241.3000030517578,442.70001220703125,184151,162426.5,False,544.3499755859375,211.5500030517578,False,False,False,False,-1.29206242861164,7.3269820600781355,6.052421876654868,52.050301002814045,37.978703732335,-32.32254520539315,0.1503538538190269
IWEL.NS,2025-03-20,8794.0498046875,51.2532981999603,-99.4924255099686,-159.37959475346761,59.88716924349902,Bullish,8897.154970703124,9905.54451904297,Bearish,9037.987001272539,9163.85324048292,Bearish,9348.963520357238,7892.916313627135,8620.939916992187,Middle,13.661810971610901,389.80024324428024,9690.28920157358,Sell,8006.5498046875,9699.7001953125,5745,8008.55,False,13788.4501953125,5017.7998046875,False,False,False,False,0.5856236536151638,3.2692677751190224,-1.1560271715065795,66.43572035005225,61.5677453225278,-28.27273951802508,0.00765791221954995
IVP.NS,2025-03-20,157.00999450683594,46.826197992901456,-5.867095452796889,-7.39916183834441,1.5320663855475214,Bullish,175.224599609375,200.45131729125976,Bearish,172.51323988991348,188.5452269311157,Bearish,164.7831067491884,142.436889893878,153.6099983215332,Middle,20.43108147487095,10.609204463573104,190.38957566820756,Sell,144.89999389648438,213.02000427246094,6177,22643.35,False,244.55999755859375,144.89999389648438,False,False,False,False,2.3533251329772575,3.2281316280675876,5.687935572905101,28.63486213963493,24.37160774615432,-60.45830849832856,-0.19623258793535128
J&KBANK.NS,2025-03-20,94.66999816894531,48.52697950169614,-1.070144110487746,-0.9809452258879623,-0.08919888459978376,Bearish,95.76759994506835,103.0585433959961,Bearish,96.25330871506861,105.37089936198058,Bearish,101.13260092283406,89.67139993165813,95.4020004272461,Middle,15.825152862700193,3.3616237929024697,85.0048700676412,Buy,88.47000122070312,103.3499984741211,1674246,1911005.8,False,136.73292541503906,88.47000122070312,False,False,False,False,1.7300673249403875,2.6233042481792035,-0.9624418916110322,40.712070724299075,33.21632727631903,-46.26010521362298,-0.01677674563378511
IZMO.NS,2025-03-20,275.70001220703125,37.13364089685707,-28.106526196117727,-34.55449579806739,6.447969601949666,Bullish,370.6369995117187,421.2242498779297,Bearish,352.5577824932584,387.3327596837158,Bearish,311.3827802079333,241.69721551960578,276.53999786376954,Middle,46.598508213649794,14.991657131655415,321.01194472940654,Sell,241.75,516.4000244140625,10359,34058.75,False,633.8499755859375,241.75,False,False,False,False,1.997789366604974,-1.377204705438495,-16.51778585706851,55.510024698255,53.73975745224649,-37.15844648010781,-0.18344271245260935
IVC.NS,2025-03-20,9.25,39.06680020258541,-0.23964191181847738,-0.22545601567371457,-0.014185896144762816,Bearish,9.95639995574951,11.45651286125183,Bearish,9.952119389862105,10.869984883365028,Bearish,10.17488776524664,8.927112185162295,9.550999975204467,Middle,30.389081443003764,0.3956836995371249,10.617314073414166,Sell,9.149999618530273,10.979999542236328,199249,199897.05,False,15.149664878845215,8.606682777404785,False,False,True,False,1.0929003894951883,-0.6444727917549242,-3.0398318974070304,27.15137620499368,25.360585188710985,-65.78945387103818,-0.05488687088934416
JAGRAN.NS,2025-03-20,70.56999969482422,47.95276997864704,-1.1568621535368493,-1.50157630899711,0.34471415546026063,Bullish,73.79879989624024,85.2664476776123,Bearish,73.69967231457231,83.86244789750945,Bearish,72.98431519319765,66.77268553922424,69.87850036621094,Middle,26.075328029691665,2.23493119709771,76.35785314686736,Sell,66.19000244140625,81.75,1296284,320993.5,True,105.56021881103516,66.19000244140625,False,False,False,False,-0.14150060380931917,1.5687914295154481,-0.296692692984446,58.35577422356577,48.08324464940288,-30.05393011192169,-0.2756740590195968
JAGSNPHARM.NS,2025-03-20,219.92999267578125,51.01348898087335,-4.562711171644963,-6.278321786948559,1.7156106153035955,Bullish,225.50580078125,195.3582274246216,Bullish,224.3635390958615,191.5088680528097,Bullish,223.8989218493595,201.3900780896053,212.6444999694824,Middle,21.238381020370202,12.647079041358438,246.94356264938168,Sell,201.0500030517578,273.4800109863281,75242,123450.15,False,304.4800109863281,106.95722198486328,False,False,False,False,-0.5966134798728762,4.933439819914409,2.245460918276887,65.17237806031359,49.078632951931105,-23.27476846079952,-0.11574370741617931
JAYSREETEA.NS,2025-03-20,95.41000366210938,45.483910480132415,-2.41967660460881,-3.2187033668449407,0.7990267622361307,Bullish,101.84560012817383,122.44110027313232,Bearish,103.09430241785661,114.04118886891877,Bearish,100.0888825194169,90.0421187623214,95.06550064086915,Middle,15.784298902844585,3.9507112322036435,106.616645436798,Sell,91.56999969482422,115.62999725341797,113753,72651.5,False,158.4499969482422,91.56999969482422,False,False,False,False,-1.527501018538746,1.5000038958610462,3.492787867914071,56.0812015331012,41.43741303385128,-37.12210530588598,-0.08949393647203317
JAIPURKURT.NS,2025-03-20,45.7400016784668,56.19891242740519,0.025192524058098797,-0.361695004029658,0.3868875280877568,Bullish,43.823999862670895,41.02764999389648,Bullish,43.12817021692968,43.26088681945334,Bearish,47.71356285710514,37.975436700389984,42.84449977874756,Middle,12.93268666550658,3.290750504322851,54.63274378890764,Sell,34.09000015258789,56.93000030517578,15228,52122.8,False,60.150001525878906,30.81999969482422,False,False,True,False,2.6942091115250033,4.932327410765702,4.884203252245878,86.50822477957126,82.02151124296641,-5.109467202302187,0.006256421845895746
JBCHEPHARM.NS,2025-03-20,1627.0,52.24733564686427,-30.431869953710702,-37.79628782867202,7.364417874961319,Bullish,1673.389619140625,1793.418959350586,Bearish,1656.291790286614,1753.1782420320092,Bearish,1677.194065132593,1499.5759421916255,1588.3850036621093,Middle,26.558809033358717,63.00230585701778,1772.1265384899016,Sell,1504.4000244140625,1861.0382080078125,87609,118700.75,False,1960.8414306640625,1504.4000244140625,False,False,False,False,1.7288288889949044,8.149426588429364,0.746156177742896,63.898415472135014,50.05471507372844,-17.208885005677633,0.07634971924506756
JAMNAAUTO.NS,2025-03-20,77.6500015258789,51.408632034193744,-2.712079370824725,-3.725380111299234,1.0133007404745094,Bullish,83.03039993286133,107.9056929397583,Bearish,82.32107511707808,104.77887840886407,Bearish,79.18629450177892,68.94070668840664,74.06350059509278,Middle,35.54231331448248,2.9149508152797563,81.52373628879035,Sell,70.8499984741211,97.47000122070312,1539574,1576002.4,False,143.24636840820312,70.8499984741211,False,False,False,False,1.39723122125901,8.540677288453068,0.9227957654581065,71.6996588355845,49.96720152423462,-4.721899327204204,-0.09617766171714873
JAIBALAJI.NS,2025-03-20,144.10000610351562,53.4309339880844,-0.9851963069404803,-2.2744134924746437,1.2892171855341634,Bullish,144.28660003662108,180.86919967651366,Bearish,147.2730616897547,173.60030418719228,Bearish,149.36210579478555,124.24589438831991,136.80400009155272,Middle,20.10585168416791,8.107646982292744,164.09076514186117,Sell,129.05999755859375,173.19000244140625,1596707,699913.9,True,231.91000366210938,129.05999755859375,False,False,False,False,0.9245043672112319,3.490376629287173,11.119690192909326,50.7601052031502,42.383983100477934,-38.387167685839465,-0.0747426196703185
JAYNECOIND.NS,2025-03-20,32.0099983215332,46.55666621827256,-1.2514447695232604,-1.3819979337819754,0.130553164258715,Bullish,35.35740009307861,43.08560004234314,Bearish,34.923064747648276,42.219855976678915,Bearish,36.206485500987796,28.250514277759763,32.22849988937378,Middle,13.684314324966838,2.1622962896940896,37.035165893449644,Sell,29.049999237060547,40.33000183105469,115821,190105.95,False,57.0,29.049999237060547,False,False,False,False,-0.8364326764994767,2.9922728446269975,-2.7938110389205684,39.07629931435022,30.182654406858763,-51.68676276947046,-0.08070897058705223
JAICORPLTD.NS,2025-03-20,98.0,38.63677310429191,-11.54888975751571,-13.846821924129229,2.297932166613519,Bullish,124.32879913330078,294.7122790527344,Bearish,140.22521473438363,254.297455806108,Bearish,116.14457988567517,84.73241825275255,100.43849906921386,Middle,46.721651233820545,6.732785607287855,111.64198372993108,Sell,87.94999694824219,192.1999969482422,1026044,917538.35,False,411.3174133300781,87.94999694824219,False,False,False,False,1.0830356728307677,5.421687785245677,-9.133053883616537,28.484840264625422,15.32964666037155,-56.56565656565656,-0.04465158717237068
JAYAGROGN.NS,2025-03-20,240.3000030517578,40.824994347506994,-8.258894073792845,-7.402245133429281,-0.8566489403635646,Bearish,262.7514004516602,288.6015043640137,Bearish,260.68592512439324,274.1598936202216,Bearish,272.4257856682875,227.48621536931012,249.95600051879882,Middle,16.130256436298342,10.978750832675155,273.4379118118496,Sell,231.77000427246094,288.0,8574,12489.3,False,338.8999938964844,209.48486328125,False,False,False,False,1.0428036545125918,-1.0378075102749573,-5.523885478516455,17.638070348164916,9.337556907179268,-67.53924944849985,-0.2437755987873635
JASH.NS,2025-03-20,569.9500122070312,50.83421494939826,7.909191234390164,5.41149964199376,2.4976915923964036,Bullish,566.221069946289,503.583916015625,Bullish,564.2837502058236,500.265258602477,Bullish,614.4085313481846,507.14676039986216,560.7776458740234,Middle,10.649163119367406,28.542505265604273,501.135249863527,Buy,501.7720031738281,620.0621948242188,165520,209184.45,False,645.078369140625,328.5135803222656,False,False,False,False,-2.5143267926420854,-4.738421555132555,13.587447805369957,74.3122567815686,78.08065837261528,-34.508124691848295,0.0801374510207832
JAYBARMARU.NS,2025-03-20,63.45000076293945,41.37529539232113,-3.186117980262644,-3.323611945103459,0.13749396484081533,Bullish,72.46859992980957,93.6236351966858,Bearish,71.85228402410121,91.18612696623326,Bearish,72.88211337819203,58.28188694224255,65.58200016021729,Middle,25.07734818763606,3.4677706352774638,73.02878886459973,Sell,59.27000045776367,83.16000366210938,109015,77869.9,False,124.91166687011719,59.27000045776367,False,False,False,False,0.6184576294881339,0.5068900513385932,-3.5567717282636746,20.74026025997928,11.873368254418425,-69.25097829958212,-0.40383888276663493
JETFREIGHT.NS,2025-03-20,11.399999618530273,37.39544916419108,-0.7170595671411952,-0.7449699669710819,0.027910399829886634,Bullish,13.516199970245362,15.192049970626831,Bearish,13.318926707388298,14.502587416202559,Bearish,13.668255122975822,10.476744857950692,12.072499990463257,Middle,32.113807040100085,0.7307382258742382,13.847086750066534,Sell,10.9399995803833,15.819999694824219,23291,46354.9,False,22.860000610351562,10.9399995803833,False,False,False,False,-1.7241444513996895,3.6363601684570312,-13.24201430235641,19.204918014202345,13.711577464611176,-76.59577144763333,-0.4499248267619026
JCHAC.NS,2025-03-20,1823.449951171875,65.02392040564169,36.19773455542031,14.307876330524557,21.889858224895754,Bullish,1704.2680004882814,1934.5267492675782,Bearish,1737.0661547516247,1776.9835693205437,Bearish,1858.3907845590206,1552.1042227651983,1705.2475036621095,Middle,23.644786085768903,57.2171716466494,1623.0580746747937,Buy,1623.050048828125,1843.5999755859375,32672,57339.05,False,2597.85009765625,954.0999755859375,False,False,False,False,-1.0929716142819124,4.720743785893755,11.652323663656539,79.24290929467277,78.94456620624511,-23.789996455012698,0.007055086232032838
JINDALSTEL.NS,2025-03-20,925.5,65.46979921389116,14.462853810125466,10.346005941514546,4.11684786861092,Bullish,870.8239953613281,944.1665258789062,Bearish,884.7670101581481,926.3705738571003,Bearish,933.3502761378875,840.8197128757845,887.084994506836,Middle,22.096628521070823,26.616188010468083,826.4709483951717,Buy,776.3499755859375,933.7999877929688,1065448,2215457.9,False,1075.4490966796875,776.3499755859375,False,False,False,False,0.0540540540540535,2.486020985604398,9.274453823818796,74.50125867647479,66.31087025970083,-18.0069110964169,0.06177684110599759
JBMA.NS,2025-03-20,542.4500122070312,43.494629909479336,-37.777466475812844,-44.62962550171716,6.852159025904314,Bullish,646.3619970703126,845.571900024414,Bearish,624.9022010640444,805.813641340469,Bearish,628.3786576814321,460.55134720138045,544.4650024414062,Middle,27.54970640228368,31.865345460111957,607.2624003962139,Sell,493.1499938964844,801.5499877929688,413864,814344.2,False,1142.4566650390625,493.1499938964844,False,False,False,False,0.39793160515235737,6.603125813204835,-4.304483448849872,40.1540409207878,20.78679136008414,-33.39654327088264,-0.36556150954617916
