Stock,Date,Price (₹),RSI,MACD,MACD_Signal,MACD_Hist,MACD_Trend,SMA_50,SMA_200,SMA_Trend,EMA_50,EMA_200,EMA_Trend,BB_Upper,BB_Lower,BB_Middle,BB_Position,ADX,ATR,Supertrend,Supertrend_Signal,Support (₹),Resistance (₹),Volume,Volume_SMA_20,Volume_Spike,52_Week_High (₹),52_Week_Low (₹),52_Week_High_Breakout,52_Week_Low_Breakout,Gap_Up,Gap_Down,1d_Change (%),1w_Change (%),1m_Change (%),Stoch_K,Stoch_D,Williams_%R,CMF
TOUCHWOOD.NS,2025-03-10,84.19999694824219,31.167447364250442,-9.989105600637586,-10.291876421596317,0.302770820958731,Bullish,117.87859954833985,141.29892234802247,Bearish,111.53018382247458,135.46183154759763,Bearish,113.1550038113203,74.27699539522267,93.71599960327148,Middle,30.9753291285745,9.376600588334716,117.74944695708795,Sell,80.0199966430664,153.13999938964844,35,48272.7,False,182.18106079101562,80.0199966430664,False,False,False,False,2.695449618311585,-1.7388323616665868,-29.26747622591852,18.691300496433332,17.899398274463362,-76.30879891974445,-0.3797737176041683
TNTELE.NS,2025-03-10,9.09000015258789,45.03721060386996,-0.26382055616365996,-0.302764323872014,0.03894376770835406,Bullish,9.937999973297119,10.546000032424926,Bearish,9.762866116819987,10.347038953655057,Bearish,9.926910888263292,8.491088951519425,9.208999919891358,Middle,16.22566827904821,0.6440222977995094,11.230543105187415,Sell,8.539999961853027,12.390000343322754,542,9132.9,False,14.739999771118164,8.539999961853027,False,False,False,False,-1.088133105129474,6.440283292642102,-9.371880412850665,51.91256004761076,45.703862420323425,-49.72676969129092,-0.1758767279626552
TREEHOUSE.NS,2025-03-10,14.399999618530273,41.79149005026064,-0.4237239614963233,-0.4302467441502119,0.006522782653888615,Bullish,15.98179988861084,19.59294994354248,Bearish,15.854862937671443,19.08914462651419,Bearish,15.919934464403676,14.01406545548768,14.966999959945678,Middle,9.490108886756937,1.1077070965861977,18.962826188536873,Sell,14.390000343322754,18.600000381469727,2495,39006.4,False,28.56999969482422,14.390000343322754,False,False,False,False,-2.834008670328292,-0.6211190752899887,-10.22444640517125,22.599363475947737,30.501692209186263,-92.06349807051211,-0.09957379524192889
TRF.NS,2025-03-10,344.79998779296875,48.493139981745244,-11.778269464744767,-15.55315856342565,3.774889098680884,Bullish,374.7779998779297,468.6282496643066,Bearish,369.576957541356,450.67937915587834,Bearish,363.15908219861655,306.1559141392741,334.6574981689453,Middle,10.41566472109676,22.525817401947958,403.877849233765,Sell,306.3500061035156,444.6499938964844,20079,26358.65,False,662.5499877929688,306.3500061035156,False,False,False,False,0.5540956343842884,12.550997526816076,-8.346630354914064,62.514015480324076,53.84959439592685,-32.92930936973906,-0.11360225142136397
TRACXN.NS,2025-03-10,52.779998779296875,24.26107240687283,-4.127796940842508,-3.8974950362298153,-0.23030190461269262,Bearish,66.83639961242676,81.9315500831604,Bearish,65.22205320559482,79.57066396470279,Bearish,68.2433874621035,49.83461203435647,59.03899974822998,Middle,44.672673122064815,2.9773262229010324,65.03592011947221,Sell,52.779998779296875,79.29000091552734,291297,379012.0,False,103.25,52.779998779296875,False,False,False,False,-2.9244071801065474,-0.6213553516517312,-25.922808730811408,24.96808605213552,25.0060845523361,-81.60190656200501,-0.25206322238625395
TRIGYN.NS,2025-03-10,80.19999694824219,34.57842587521938,-6.249572885320234,-6.317020888925398,0.0674480036051639,Bullish,98.68679992675781,115.2441003036499,Bearish,95.06231402899884,110.08063555621504,Bearish,99.01665112442842,71.71534960799346,85.36600036621094,Middle,34.20510656594011,5.041749324143849,96.71821341168672,Sell,75.75,114.5,51196,99882.7,False,148.8300018310547,75.75,False,False,False,False,1.8800758442440557,5.874583430022695,-20.6647543242797,32.539188209705166,27.686811904591043,-57.6367543036388,-0.4156383873204605
TRENT.NS,2025-03-10,4890.25,36.593764450645175,-202.77638970059797,-243.0383687098674,40.261979009269425,Bullish,5714.591015625,6277.936003417969,Bearish,5593.222926227238,5792.956224778871,Bearish,5292.704054727957,4803.800925740793,5048.252490234375,Middle,26.372851117408846,213.7560487544743,5637.739903551606,Sell,4805.2998046875,7321.0,402539,1130746.95,False,8234.9501953125,3872.54296875,False,False,False,False,-2.192067672341347,-1.1451596648824558,-10.343024208792162,44.72145233891635,50.934629919020324,-71.03305785123966,-0.030157719772110254
TREL.NS,2025-03-10,27.889999389648438,31.152225859373296,-1.5884127548086049,-1.664337359297936,0.07592460448933114,Bullish,33.80120002746582,40.991833267211916,Bearish,32.97190849545292,39.96460004809739,Bearish,32.319427414657234,27.081572798965816,29.700500106811525,Middle,45.10520909244412,1.8795089027231182,35.403031032441646,Sell,27.889999389648438,40.04999923706055,160156,362459.0,False,52.04423522949219,27.889999389648438,False,False,False,False,-1.5878643631494826,-0.49946947401885433,-16.546975111553074,50.79798998716084,53.629781247583935,-56.77155603611803,-0.12656433636186978
TRIDENT.NS,2025-03-10,25.700000762939453,30.605533959574153,-1.324682364514608,-1.2834525534048191,-0.04122981110978885,Bearish,29.813400039672853,34.560590419769284,Bearish,29.28722951127382,33.86912555133137,Bearish,29.783939962795877,24.527059907504416,27.155499935150146,Middle,45.607819550962795,1.016666061188817,29.38184056284286,Sell,25.280000686645508,34.09000015258789,3710719,5524968.35,False,40.779998779296875,25.280000686645508,False,False,False,False,1.340694575729251,1.6613926617328634,-15.321250609833081,22.766149919052562,22.26540987507438,-75.05824303439985,-0.33849892724600655
TREJHARA.NS,2025-03-10,193.52000427246094,47.24136982291799,-7.484076245459761,-9.991482895775745,2.5074066503159838,Bullish,216.12860137939452,224.2926005554199,Bearish,210.7582225542834,212.85544942219894,Bearish,211.94678416652582,168.3222160776148,190.1345001220703,Middle,18.730427645480688,13.664396478037508,235.36853565413213,Sell,173.5800018310547,268.2300109863281,1442,18080.75,False,294.04998779296875,140.0,False,False,False,False,-1.2199476009252308,10.817155621294749,-11.529670196287567,61.1679314139131,49.3322347959221,-42.01316187736176,-0.1325830018258719
TRITURBINE.NS,2025-03-10,580.7999877929688,51.564968784195926,-20.789783031057937,-30.51756667830944,9.727783647251503,Bullish,625.0450006103515,671.4476899719239,Bearish,608.340132354803,635.872088543092,Bearish,624.5453473412801,477.16963984133713,550.8574935913086,Middle,22.116017479885237,40.2069044370409,620.1437269780702,Sell,478.29998779296875,775.3563842773438,2595310,3084233.5,False,831.959716796875,458.7148132324219,False,False,False,False,-5.3300753393694,21.430065359810733,-0.206187664438362,67.87665183917922,51.35218223913167,-32.568555249791565,0.15765379414849479
TRU.NS,2025-03-10,10.850000381469727,41.16361187316129,-0.6545840463270718,-0.7273175134302324,0.07273346710316064,Bullish,12.906999931335449,31.633651351928712,Bearish,13.38317132646813,31.911442743623354,Bearish,13.148120175615626,9.738879717572852,11.443499946594239,Middle,24.284091576600336,0.7501487550902922,13.705439006828312,Sell,10.239999771118164,17.149999618530273,57583,387741.85,False,72.28275299072266,10.239999771118164,False,False,False,False,1.1183676081349292,-2.4280531193169197,-17.238743969428295,25.650866886965105,22.615536101803098,-70.52238235018858,-0.309913317623617
TTL.NS,2025-03-10,11.680000305175781,35.92131143357104,-0.6903266800510206,-0.6522500074465932,-0.038076672604427375,Bearish,13.661460018157959,13.081785011291505,Bullish,13.400977247353968,12.84772546797019,Bullish,14.673129356760832,10.515070735554843,12.594100046157838,Middle,28.90721258135488,0.8435820181014049,14.777007053519448,Sell,11.300000190734863,15.779000282287598,40806,121729.45,False,18.224000930786133,9.819999694824219,False,False,False,False,0.0,3.3628328143966657,-24.06215047519098,32.445776252999465,28.577344963634033,-67.79659263569651,-0.23488215272296767
TTKHLTCARE.NS,2025-03-10,1178.0,40.27650580001373,-30.927827448840617,-34.75051281140806,3.822685362567441,Bullish,1280.0900073242187,1476.1415203857423,Bearish,1278.0363456202372,1432.3992132050284,Bearish,1260.5663697061223,1146.3536254110654,1203.4599975585938,Middle,17.793198928465273,39.34850529215254,1296.8794411087954,Sell,1146.5,1417.25,1254,5868.55,False,1843.0999755859375,1146.5,False,False,False,False,-0.48995173077299725,1.7315125587106683,-7.990318279044162,42.62790823965678,40.578295818503825,-68.58914981264692,-0.21384235726150844
TRIVENI.NS,2025-03-10,372.6000061035156,48.923045769713056,-6.460116106891007,-8.587327600017328,2.127211493126321,Bullish,389.46699890136716,411.3351469421387,Bearish,386.2895699292087,393.68071519462137,Bearish,388.0685200239129,348.9314769243292,368.49999847412107,Middle,12.537997775154896,16.243960554375132,414.6309840987575,Sell,348.8500061035156,462.79998779296875,162083,570016.1,False,507.5,304.5420227050781,False,False,False,False,-0.4142690948159111,3.672791438842693,-3.157893150483271,54.68924139852578,46.713716611125825,-42.542383226297666,-0.03049089435738199
TTKPRESTIG.NS,2025-03-10,611.2000122070312,29.530294492208444,-32.44529239111432,-30.751307522286815,-1.6939848688275063,Bearish,722.892001953125,828.9344116210938,Bearish,712.8274907622425,780.6984485839503,Bearish,722.5863433139662,594.9986603481432,658.7925018310547,Middle,34.94003422996938,24.45032549071597,708.2103555568193,Sell,611.2000122070312,822.0999755859375,24781,54165.65,False,1007.9000244140625,611.2000122070312,False,False,False,False,-2.4343522552219388,-0.36677805122297125,-16.319825879339923,17.195789461786507,16.716288012504123,-91.41862553413337,-0.0050615496587274565
TVSSCS.NS,2025-03-10,141.02000427246094,48.83343578081727,-1.941364335197136,-3.427131021612486,1.4857666864153503,Bullish,149.41480041503905,177.1299500274658,Bearish,148.90666131781188,168.69806223312128,Bearish,146.8270256022951,129.12597580151348,137.97650070190429,Middle,14.274881835168216,7.070260558106117,155.60672289151032,Sell,127.63999938964844,178.85000610351562,244403,2196528.35,False,215.63999938964844,127.63999938964844,False,False,False,False,-2.0830439598686024,2.0700640811693427,-0.3180864807798778,77.92124447876819,67.58249755454844,-30.691770423273212,-0.23502230116270462
TVSHLTD.NS,2025-03-10,8551.7998046875,43.40568452360877,-248.41488757340812,-311.6305390837103,63.215651510302166,Bullish,9174.96806640625,11884.19677734375,Bearish,9273.852936158608,10771.747812716096,Bearish,9094.151460440637,8027.388773934363,8560.7701171875,Middle,42.23785912498636,327.7167759465186,9515.677415006168,Sell,8123.25,10592.099609375,2373,8152.1,False,14749.75,7856.20458984375,False,False,False,False,0.401523866828124,5.2755954167051256,-5.839998890343223,65.24505106568502,56.726899169695,-27.818673089378244,0.12292562039997011
TVSMOTOR.NS,2025-03-10,2315.75,44.382093841174104,-33.087449654037755,-27.28635228006878,-5.801097373968975,Bearish,2385.5059814453125,2503.560242919922,Bearish,2397.8430534218637,2412.2436350928338,Bearish,2527.4744877719663,2218.850414571784,2373.162451171875,Middle,22.699366978791808,78.63319809527745,2604.599121729044,Sell,2176.60009765625,2653.75,163891,674528.9,False,2949.699951171875,1899.050048828125,False,False,False,False,-0.7351323700824142,-0.34856369024919287,-11.125819400487714,52.19537186809682,46.361253001392036,-47.039827771797626,-0.014586023447620645
TVSELECT.NS,2025-03-10,307.6000061035156,41.48282289058552,-17.1262881543945,-17.866122443325406,0.7398342889309042,Bullish,358.75700012207034,367.6635926818848,Bearish,343.69749140833954,352.63881364111165,Bearish,368.3357848079409,273.1842225162779,320.7600036621094,Middle,28.319485538051886,20.266550944875735,362.0842729300857,Sell,274.3500061035156,440.75,44052,31218.4,False,479.45001220703125,249.68603515625,False,False,False,False,-1.787996770515421,12.11955504293094,-16.46978788770791,50.146308093035714,37.9915150077405,-46.52365835468662,-0.2880368546945662
TTML.NS,2025-03-10,63.599998474121094,46.86784518037923,-2.9586858714946302,-3.1023478367662456,0.14366196527161534,Bullish,69.52740043640136,79.20550001144409,Bearish,68.26969325032312,76.60028295363823,Bearish,72.42189683328752,55.309104066981035,63.86550045013428,Middle,21.343990407217575,3.4071340465603943,69.7758635119646,Sell,56.0,82.7300033569336,14248529,5374295.7,True,106.06999969482422,56.0,False,False,False,False,4.725833942891344,13.247860838539193,-11.7157167325731,52.01434683295497,40.61102570126607,-31.37955725509721,-0.10235883114223991
TVSSRICHAK.NS,2025-03-10,2714.300048828125,38.12318996255198,-115.2489264843307,-125.37669258812761,10.127766103796915,Bullish,3051.184990234375,3840.9731311035157,Bearish,3032.9805125997786,3676.432296381913,Bearish,3024.1440434185065,2548.425927284619,2786.2849853515627,Middle,38.66548164993587,112.62125981401806,3052.9370271851026,Sell,2606.64990234375,3594.199951171875,938,5901.1,False,4765.5166015625,2606.64990234375,False,False,False,False,-0.9524103943115314,3.7001699922815545,-13.939660081809302,35.205987771523844,27.015620012063653,-62.99631023523142,-0.19107913085736805
TVVISION.NS,2025-03-10,4.599999904632568,26.280590392711733,-1.0733570829239456,-1.4881006010570206,0.414743518133075,Bullish,8.449399986267089,12.938049976825715,Bearish,8.584545510529223,10.425463662707378,Bearish,4.941785914259531,3.84321402852001,4.39249997138977,Middle,75.81089288158076,0.21918759794624923,5.21625640597152,Sell,3.809999942779541,21.3799991607666,3802,166233.25,False,30.270000457763672,3.809999942779541,False,False,False,False,0.0,6.23556548923494,-3.157896744577504,68.91800917313033,70.06532040389204,-39.393954719276714,0.12191676915463182
UBL.NS,2025-03-10,1918.5999755859375,36.7440354430601,-38.674101628989774,-27.686889865590533,-10.987211763399241,Bearish,2032.36099609375,2013.3536059570313,Bullish,2007.9000132497167,1990.9567297162191,Bullish,2106.141687056799,1875.5033202674197,1990.8225036621093,Middle,16.033132500187516,66.0328340827424,2150.7366773037893,Sell,1890.949951171875,2235.800048828125,67495,416412.9,False,2235.800048828125,1678.8968505859375,False,False,False,False,-0.1924815662592949,0.3005985871024075,-6.348079611310331,25.126867003130556,17.807242121291694,-68.44693828561452,-0.29469046837181095
UCOBANK.NS,2025-03-10,37.15999984741211,41.01136121644796,-1.3441966561933256,-1.426427197787235,0.0822305415939093,Bullish,41.01000015258789,47.81349998474121,Bearish,40.480742990823785,46.94664317148494,Bearish,41.25853450924173,35.01146632999168,38.1350004196167,Middle,30.793526862484388,1.4350739103256183,41.72212279508857,Sell,34.84000015258789,45.27000045776367,1172264,3483664.2,False,61.79999923706055,34.84000015258789,False,False,False,False,-0.7478600148695724,6.659011724062491,-11.502742648213793,54.09745455217105,47.712528276250914,-46.42855520962341,-0.14241328170028328
UCAL.NS,2025-03-10,136.39999389648438,33.88958311860943,-7.625820523756062,-7.9693224401470735,0.3435019163910118,Bullish,162.88140075683594,174.18934989929198,Bearish,158.19131944738442,168.2222117460905,Bearish,157.97687664936186,130.67812365581395,144.3275001525879,Middle,31.62999089699779,7.608361850553865,163.35094778491936,Sell,133.19000244140625,198.33999633789062,196,9504.4,False,235.3000030517578,133.19000244140625,False,False,False,False,-0.8000044389204541,2.410084387895628,-14.568463755550498,30.89199990339333,29.378147343370916,-74.10459026465116,-0.11689533818792153
UGARSUGAR.NS,2025-03-10,46.689998626708984,41.1953963087444,-1.526790190305661,-1.8031827810737764,0.2763925907681153,Bullish,52.457399978637696,72.74895318984986,Bearish,53.32974113447238,67.9807880036718,Bearish,51.213157721403384,44.016842583772394,47.61500015258789,Middle,20.48414918003766,2.638701786149191,55.69053683251425,Sell,45.04999923706055,68.87000274658203,61419,309405.95,False,89.33999633789062,45.04999923706055,False,False,False,False,-1.2687719966217093,-1.7052660490337157,-5.063037135046022,31.91708165035759,35.04339907580276,-74.288855240159,-0.136344659317449
UFLEX.NS,2025-03-10,464.5,46.945696705543014,-5.642453373727392,-6.614459039311625,0.9720056655842333,Bullish,480.28299926757813,569.3433592224121,Bearish,486.2768018803043,527.3336655416691,Bearish,487.1222612448099,446.7227338723776,466.92249755859376,Middle,21.334164788678816,17.536668935751013,523.28876042103,Sell,446.8999938964844,532.8499755859375,19622,98123.8,False,843.6903076171875,402.7702331542969,False,False,False,False,-0.5459774884094659,1.6411378555798661,-3.4203164132471486,42.1934397621068,36.36027267247561,-55.759594824340496,-0.21953896280366236
